L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.19 3000000 232.5 43.631 -15.7536 2.76921 344.579 104.007 247733 125285 0.0311481 0.0232836 0.0182863 0.0242843 0.0197955 0.00338692 0.000604529 0.000184669 
100 0.19 3100000 246.091 41.7277 -15.5695 2.76921 330.441 104.007 228502 125285 0.0195236 0.0222284 0.0161607 0.0221694 0.0202523 0.00335769 0.000658186 0.00017891 
100 0.19 3200000 246.091 41.7277 -15.5695 2.76921 330.441 104.007 228502 125285 0.0195236 0.0219823 0.0161607 0.0221694 0.0202523 0.00346545 0.000658186 0.000189772 
100 0.19 3300000 250.333 38.4654 -15.7029 2.30814 328.22 87.9497 218033 107867 0.0161273 0.0228821 0.000661286 0.0251634 0.0212838 0.00333397 0.000719767 0.000183168 
100 0.19 3400000 250.333 38.4654 -15.7029 2.30814 328.22 87.9497 218033 107867 0.0161273 0.0228821 0.000661286 0.0251634 0.0212838 0.00322019 0.000719767 0.000176017 
100 0.19 3500000 245.692 35.7854 -16.2441 2.30814 343.159 87.9497 223114 107867 0.0142111 0.0228821 0.00306652 0.0233424 0.0222789 0.00315799 0.000755646 0.000171439 
100 0.19 3600000 245.692 35.7854 -16.2441 2.30814 343.159 87.9497 223114 107867 0.0142111 0.0228821 0.00306652 0.0233424 0.0222789 0.00304154 0.000755646 0.000165512 
100 0.19 3700000 242.357 33.3844 -15.6876 1.97846 323.834 75.4948 207577 92962.8 0.010772 0.0202302 0.0116677 0.0232057 0.0227631 0.00298059 0.000766907 0.000161232 
100 0.19 3800000 242.357 33.3844 -15.6876 1.97846 323.834 75.4948 207577 92962.8 0.010772 0.0202302 0.0116677 0.0232057 0.0227631 0.00289711 0.000766907 0.000156995 
100 0.19 3900000 246.133 31.4556 -15.2014 1.97846 311.349 75.4948 196224 92962.8 0.00695928 0.0202302 0.0118195 0.0216592 0.0229809 0.0028537 0.000772428 0.000153936 
100 0.19 4000000 246.133 31.3716 -15.2014 1.97846 311.349 75.4948 196224 92962.8 0.00695928 0.0202302 0.0118195 0.0216592 0.0229809 0.00276467 0.000772428 0.000149552 
100 0.19 4100000 253.312 30.3034 -15.0042 1.84542 307.875 67.7237 192062 82626.9 0.00149778 0.0197129 0.00814157 0.0206154 0.0224146 0.00271223 0.000737813 0.000146376 
100 0.19 4200000 253.312 30.2212 -15.0042 1.84542 307.875 67.7237 192062 82626.9 0.00149778 0.0197129 0.00814157 0.0206154 0.0224146 0.00266877 0.000737813 0.000143407 
100 0.19 4300000 254.765 29.8573 -15.4862 1.84542 326.01 67.7237 212974 82626.9 0.000459404 0.0197129 0.00925461 0.0194327 0.0214565 0.00263635 0.000696693 0.000140625 
100 0.19 4400000 254.765 29.031 -15.4862 1.84542 326.01 67.7237 212974 82626.9 0.000459404 0.0197129 0.00925461 0.0194327 0.0214565 0.00261356 0.000696693 0.000138944 
100 0.19 4500000 261.389 28.7152 -15.7535 1.78603 330.862 63.9814 210761 75532.4 0.00127467 0.0175239 0.00593534 0.0186345 0.0216335 0.00256455 0.000704779 0.000136202 
100 0.19 4600000 261.389 28.7083 -15.7535 1.78603 330.862 63.9814 210761 75532.4 0.00127467 0.0175239 0.00593534 0.0186345 0.0216335 0.00255501 0.000704779 0.000133842 
100 0.19 4700000 265.789 28.0441 -15.6792 1.78603 324.916 63.9814 202695 75532.4 -0.00140786 0.0175239 0.00835199 0.0178097 0.0210951 0.00248784 0.000680198 0.000130436 
100 0.19 4800000 265.789 27.6809 -15.6792 1.78603 324.916 63.9814 202695 75532.4 -0.00140786 0.0175239 0.00835199 0.0178097 0.0210951 0.00244544 0.000680198 0.000127636 
100 0.19 4900000 262.25 27.0049 -15.8088 1.60828 331.02 57.5835 210108 67982 -0.00747457 0.0206523 0.0101238 0.0170071 0.0213209 0.0023864 0.000682377 0.000124817 
100 0.19 5000000 262.25 26.8242 -15.8088 1.60828 331.02 57.5835 210108 67982 -0.00747457 0.0206523 0.0101238 0.0170071 0.0213209 0.00232823 0.000682377 0.000121871 
100 0.19 5100000 262.25 26.2824 -15.8088 1.60828 331.02 57.5835 210108 67982 -0.00747457 0.0206523 0.0101238 0.0162231 0.0213209 0.00229748 0.000682377 0.000119882 
100 0.19 5200000 262.25 25.6733 -15.8088 1.60828 331.02 59.4868 210108 92803.8 -0.00747457 0.0206523 0.0101238 0.0162231 0.0213209 0.00228044 0.000682377 0.000118047 
100 0.19 5300000 263.5 25.4653 -16.9568 1.82641 383.065 72.1305 296466 102952 -0.0101222 0.0206523 0.0114802 0.0154911 0.0201417 0.0022712 0.000632654 0.000116274 
100 0.19 5400000 263.5 24.9435 -16.9568 1.82641 383.065 72.1305 296466 102952 -0.0101222 0.0206523 0.0114802 0.0154911 0.0201417 0.00222087 0.000632654 0.000113846 
100 0.19 5500000 263.5 24.5969 -16.9568 1.82641 383.065 72.1305 296466 102952 -0.0101222 0.0206523 0.0114802 0.014889 0.0201417 0.00217518 0.000632654 0.000111697 
100 0.19 5600000 263.5 24.347 -16.9568 1.82641 383.065 72.1305 296466 102952 -0.0101222 0.0206523 0.0114802 0.014889 0.0201417 0.00215534 0.000632654 0.000111027 
100 0.19 5700000 259 23.8532 -17.0454 1.67636 380.825 66.1543 285603 94944.2 -0.0082037 0.0172232 0.00949497 0.0145186 0.0196238 0.00210196 0.000597168 0.000108014 
100 0.19 5800000 259 23.5135 -17.0454 1.67636 380.825 66.1543 285603 94944.2 -0.0082037 0.0172232 0.00949497 0.0142769 0.0196238 0.00207 0.000597168 0.000107296 
100 0.19 5900000 259 24.01 -17.0454 1.67636 380.825 66.1543 285603 94944.2 -0.0082037 0.0172232 0.00949497 0.0140671 0.0196238 0.00204264 0.000597168 0.000107296 
100 0.19 6000000 259 23.7005 -17.0454 1.67636 380.825 66.1543 285603 94944.2 -0.0082037 0.0172232 0.00949497 0.0138158 0.0196238 0.002037 0.000597168 0.000107296 
100 0.19 6100000 262.077 23.3059 -16.6714 1.58857 366.153 62.6715 269557 88986.4 -0.00973071 0.0172232 0.00849639 0.0135689 0.0190601 0.00196551 0.000564178 0.00010399 
100 0.19 6200000 262.077 22.8945 -16.6714 1.58857 366.153 62.6715 269557 88986.4 -0.00973071 0.0172232 0.00849639 0.0133911 0.0190601 0.00195673 0.000564178 0.00010399 
100 0.19 6300000 262.077 22.89 -16.6714 1.58857 366.153 62.6715 269557 88986.4 -0.00973071 0.0172232 0.00849639 0.0131559 0.0190601 0.00195673 0.000564178 0.00010399 
100 0.19 6400000 262.077 22.5231 -16.6714 1.58857 366.153 62.6715 269557 88986.4 -0.00973071 0.0172232 0.00849639 0.0129198 0.0190601 0.00195673 0.000564178 0.00010399 
100 0.19 6500000 266.893 22.1339 -16.1522 1.55765 347.6 60.8792 251690 84405 -0.00843138 0.0147642 0.0073318 0.0127026 0.0181895 0.00211673 0.000528496 0.000103144 
100 0.19 6600000 266.893 21.7795 -16.1522 1.55765 347.6 60.8792 251690 84405 -0.00843138 0.0147642 0.0073318 0.0126204 0.0181895 0.00211673 0.000528496 0.000103144 
100 0.19 6700000 266.893 21.5751 -16.1522 1.55765 347.6 60.8792 251690 84405 -0.00843138 0.0147642 0.0073318 0.0124094 0.0181895 0.00211673 0.000528496 0.000103144 
100 0.19 6800000 266.893 21.5349 -16.1522 1.55765 347.6 60.8792 251690 84405 -0.00843138 0.0147642 0.0073318 0.0122545 0.0181895 0.00211673 0.000528496 0.000103144 
100 0.19 6900000 257.567 21.2355 -16.3948 1.5308 359.253 59.5443 268992 80531.9 -0.0125434 0.0147642 0.00711102 0.0120507 0.0177852 0.00211673 0.000506746 0.000103144 
100 0.19 7000000 257.567 21.1609 -16.3948 1.5308 359.253 59.5443 268992 80531.9 -0.0125434 0.0147642 0.00711102 0.0121205 0.0177852 0.00211673 0.000506746 0.000103144 
100 0.19 7100000 257.567 20.8217 -16.3948 1.5308 359.253 59.5443 268992 80531.9 -0.0125434 0.0147642 0.00711102 0.0119453 0.0177852 0.00211673 0.000506746 0.000103144 
100 0.19 7200000 257.567 20.5584 -16.3948 1.5308 359.253 59.5443 268992 80531.9 -0.0125434 0.0147642 0.00711102 0.0118398 0.0177852 0.00211673 0.000506746 0.000103144 
100 0.19 7300000 249.781 21.59 -16.3977 1.38054 354.751 54.4794 258471 76182.8 -0.0147879 0.0142214 0.0075728 0.0120388 0.0179503 0.0018656 0.000516153 9.22772e-05 
100 0.19 7400000 249.781 21.59 -16.3977 1.38054 354.751 54.4794 258471 76182.8 -0.0147879 0.0142214 0.0075728 0.0120388 0.0179503 0.0018656 0.000516153 9.22772e-05 
100 0.19 7500000 249.781 21.59 -16.3977 1.38054 354.751 54.4794 258471 76182.8 -0.0147879 0.0142214 0.0075728 0.0116812 0.0179503 0.0018656 0.000516153 9.22772e-05 
100 0.19 7600000 249.781 21.59 -16.3977 1.38054 354.751 54.4794 258471 76182.8 -0.0147879 0.0142214 0.0075728 0.0116812 0.0179503 0.0018656 0.000516153 9.22772e-05 
100 0.19 7700000 246.559 21.59 -16.1689 1.35899 350.873 52.5289 250001 72170.8 -0.0120958 0.0142214 0.00526237 0.0114904 0.0177128 0.0018656 0.000513955 9.09868e-05 
100 0.19 7800000 246.559 21.59 -16.1689 1.35899 350.873 52.5289 250001 72170.8 -0.0120958 0.0142214 0.00526237 0.0114904 0.0177128 0.0018656 0.000513955 9.09868e-05 
100 0.19 7900000 246.559 21.59 -16.1689 1.35899 350.873 52.5289 250001 72170.8 -0.0120958 0.0142214 0.00526237 0.0113236 0.0177128 0.0018656 0.000513955 9.09868e-05 
100 0.19 8000000 246.559 21.59 -16.1689 1.35899 350.873 52.5289 250001 72170.8 -0.0120958 0.0142214 0.00526237 0.0113182 0.0177128 0.0018656 0.000513955 9.09868e-05 
100 0.19 8100000 250.5 19.2031 -16.7591 1.37074 382.207 57.3147 301980 84839.2 -0.00985463 0.0134697 0.000654946 0.0113228 0.0181081 0.00166689 0.000527958 8.31698e-05 
100 0.19 8200000 250.5 19.2031 -16.7591 1.37074 382.207 57.3147 301980 84839.2 -0.00985463 0.0134697 0.000654946 0.0113228 0.0181081 0.00166497 0.000527958 8.31698e-05 
100 0.19 8300000 250.5 19.2031 -16.7591 1.37074 382.207 57.3147 301980 84839.2 -0.00985463 0.0134697 0.000654946 0.0110201 0.0181081 0.00166497 0.000527958 8.31698e-05 
100 0.19 8400000 250.5 19.2031 -16.7591 1.37074 382.207 57.3147 301980 84839.2 -0.00985463 0.0134697 0.000654946 0.0110201 0.0181081 0.00166497 0.000527958 8.31698e-05 
100 0.19 8500000 251.921 19.2031 -16.5635 1.31249 375.273 54.7159 291439 81026.2 -0.00763131 0.0134697 0.00119148 0.0107332 0.0173119 0.00175023 0.000500845 8.30945e-05 
100 0.19 8600000 251.921 19.2031 -16.5635 1.31249 375.273 54.7159 291439 81026.2 -0.00763131 0.0134697 0.00119148 0.0107332 0.0173119 0.00175023 0.000500845 8.30945e-05 
100 0.19 8700000 251.921 19.2031 -16.5635 1.31249 375.273 54.7159 291439 81026.2 -0.00763131 0.0134697 0.00119148 0.0105386 0.0173119 0.00175023 0.000500845 8.30945e-05 
100 0.19 8800000 251.921 19.2031 -16.5635 1.31249 375.273 54.7159 291439 81026.2 -0.00763131 0.0134697 0.00119148 0.0105386 0.0173119 0.00175023 0.000500845 8.30945e-05 
100 0.19 8900000 253.55 17.9632 -16.7561 1.28059 384.688 53.8112 311102 79324.8 -0.00924966 0.0135476 0.0035954 0.010331 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9000000 253.55 18.6912 -16.7561 1.28059 384.688 53.8112 311102 79324.8 -0.00924966 0.0135476 0.0035954 0.010331 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9100000 253.55 18.806 -16.7561 1.28059 384.688 53.8112 311102 79324.8 -0.00924966 0.0135476 0.0035954 0.0102049 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9200000 253.55 18.806 -16.7561 1.28059 384.688 53.8112 311102 79324.8 -0.00924966 0.0135476 0.0035954 0.0102049 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9300000 253.55 18.7264 -16.7561 1.28406 384.688 53.8112 311102 76393.6 -0.00924966 0.0135476 0.0035954 0.0100872 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9400000 253.55 18.7264 -16.7561 1.28406 384.688 53.8112 311102 76393.6 -0.00924966 0.0135476 0.0035954 0.0100872 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9500000 253.55 19.0226 -16.7561 1.28406 384.688 53.8112 311102 76393.6 -0.00924966 0.0135476 0.0035954 0.00995655 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9600000 253.55 19.0226 -16.7561 1.28406 384.688 53.8112 311102 76393.6 -0.00924966 0.0135476 0.0035954 0.00995669 0.0175357 0.00184636 0.000506009 9.04452e-05 
100 0.19 9700000 256.977 18.992 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00986199 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 9800000 256.977 18.992 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00981631 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 9900000 256.977 18.9821 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00971492 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10000000 256.977 18.9821 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00976293 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10100000 256.977 18.5719 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00971275 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10200000 256.977 18.5719 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00963595 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10300000 256.977 18.3099 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00953816 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10400000 256.977 18.3099 -16.2965 1.28059 377.362 53.8112 314616 74768.8 -0.00312764 0.0135476 0.000816924 0.00948377 0.0172077 0.00184636 0.000487321 9.04452e-05 
100 0.19 10500000 265.354 18.0232 -16.0464 1.24844 364.143 48.607 295672 69496 -0.00304234 0.0126319 -0.00216111 0.0095064 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 10600000 265.354 18.0232 -16.0464 1.24844 364.143 48.607 295672 69496 -0.00304234 0.0126319 -0.00216111 0.00944783 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 10700000 265.354 20.8131 -16.0464 1.24844 364.143 48.607 295672 69496 -0.00304234 0.0126319 -0.00216111 0.00939506 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 10800000 265.354 20.8131 -16.0464 1.24844 364.143 48.607 295672 69496 -0.00304234 0.0126319 -0.00216111 0.00930768 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 10900000 265.354 20.4559 -16.0464 1.24844 364.143 48.607 295672 66773.4 -0.00304234 0.0126319 -0.00216111 0.00924033 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 11000000 265.354 20.4559 -16.0464 1.24844 364.143 48.607 295672 66773.4 -0.00304234 0.0126319 -0.00216111 0.00916431 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 11100000 265.354 20.1643 -16.0464 1.24844 364.143 48.607 295672 66773.4 -0.00304234 0.0126319 -0.00216111 0.00907857 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 11200000 265.354 20.1643 -16.0464 1.24844 364.143 48.607 295672 66773.4 -0.00304234 0.0126319 -0.00216111 0.00899827 0.0174602 0.00154018 0.000492119 7.643e-05 
100 0.19 11300000 277.596 19.7842 -16.0619 1.24844 360.911 48.607 284962 64669.6 -0.000378382 0.0126319 -0.00314555 0.00891206 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11400000 277.596 19.7842 -16.0619 1.24844 360.911 48.607 284962 64669.6 -0.000378382 0.0126319 -0.00314555 0.00892669 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11500000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 64669.6 -0.000378382 0.0126319 -0.00314555 0.00886358 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11600000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 64669.6 -0.000378382 0.0126319 -0.00314555 0.00879548 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11700000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 63879.6 -0.000378382 0.0126319 -0.00314555 0.0087742 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11800000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 63879.6 -0.000378382 0.0126319 -0.00314555 0.00879931 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 11900000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 63879.6 -0.000378382 0.0126319 -0.00314555 0.00878877 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 12000000 277.596 19.5573 -16.0619 1.24844 360.911 48.607 284962 63879.6 -0.000378382 0.0126319 -0.00314555 0.00872298 0.0171759 0.00154018 0.000483308 7.643e-05 
100 0.19 12100000 273.571 18.6821 -16.2529 1.08703 366.64 41.7273 290699 60986.4 0.00141975 0.0115887 -0.0011941 0.00866232 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12200000 273.571 18.6821 -16.2529 1.08703 366.64 41.7273 290699 60986.4 0.00141975 0.0115887 -0.0011941 0.00861464 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12300000 273.571 18.8519 -16.2529 1.08703 366.64 41.7273 290699 60986.4 0.00141975 0.0115887 -0.0011941 0.00856964 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12400000 273.571 18.8519 -16.2529 1.08703 366.64 41.7273 290699 60986.4 0.00141975 0.0115887 -0.0011941 0.00853705 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12500000 273.571 18.5699 -16.2529 1.08703 366.64 41.7273 290699 59233.7 0.00141975 0.0115887 -0.0011941 0.0084507 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12600000 273.571 18.5699 -16.2529 1.08703 366.64 41.7273 290699 59233.7 0.00141975 0.0115887 -0.0011941 0.00842061 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12700000 273.571 18.6336 -16.2529 1.08703 366.64 41.7273 290699 59233.7 0.00141975 0.0115887 -0.0011941 0.00833771 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12800000 273.571 18.6336 -16.2529 1.08703 366.64 41.7273 290699 59233.7 0.00141975 0.0115887 -0.0011941 0.00831514 0.0170516 0.00137327 0.000470491 6.85034e-05 
100 0.19 12900000 271.383 18.4382 -16.2748 1.08703 362.545 41.7273 279737 57423.6 0.00299471 0.0115887 -0.00271914 0.00824112 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13000000 271.383 18.4382 -16.2748 1.08703 362.545 41.7273 279737 57423.6 0.00299471 0.0115887 -0.00271914 0.00838217 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13100000 271.383 18.1524 -16.2748 1.08703 362.545 41.7273 279737 57423.6 0.00299471 0.0115887 -0.00271914 0.00840491 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13200000 271.383 18.1524 -16.2748 1.08703 362.545 41.7273 279737 57423.6 0.00299471 0.0115887 -0.00271914 0.00833984 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13300000 271.383 17.8955 -16.2748 1.08703 362.545 41.7273 279737 55574 0.00299471 0.0115887 -0.00271914 0.00828439 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13400000 271.383 17.8955 -16.2748 1.08703 362.545 41.7273 279737 55574 0.00299471 0.0115887 -0.00271914 0.00822677 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13500000 271.383 17.678 -16.2748 1.08703 362.545 41.7273 279737 55574 0.00299471 0.0115887 -0.00271914 0.00816659 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13600000 271.383 17.678 -16.2748 1.08703 362.545 41.7273 279737 55574 0.00299471 0.0115887 -0.00271914 0.00821482 0.0167349 0.00137327 0.000455466 6.85034e-05 
100 0.19 13700000 271.172 17.4116 -16.2732 0.95134 360.434 36.97 275114 54078.7 0.00403316 0.0104306 -0.00282447 0.00815074 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 13800000 271.172 17.4116 -16.2732 0.95134 360.434 36.97 275114 54078.7 0.00403316 0.0104306 -0.00282447 0.00811692 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 13900000 271.172 17.476 -16.2732 0.95134 360.434 36.97 275114 54078.7 0.00403316 0.0104306 -0.00282447 0.00805621 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14000000 271.172 17.476 -16.2732 0.95134 360.434 36.97 275114 54078.7 0.00403316 0.0104306 -0.00282447 0.00805938 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14100000 271.172 17.6114 -16.2732 0.95134 360.434 36.97 275114 52669.8 0.00403316 0.0104306 -0.00282447 0.00800033 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14200000 271.172 17.6114 -16.2732 0.95134 360.434 36.97 275114 52669.8 0.00403316 0.0104306 -0.00282447 0.00797752 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14300000 271.172 17.4049 -16.2732 0.95134 360.434 36.97 275114 52669.8 0.00403316 0.0104306 -0.00282447 0.0079364 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14400000 271.172 17.4049 -16.2732 0.95134 360.434 36.97 275114 52669.8 0.00403316 0.0104306 -0.00282447 0.0078849 0.0168681 0.00121382 0.00046311 6.03367e-05 
100 0.19 14500000 269.471 17.1605 -15.9107 0.95134 350.489 36.97 264262 51445.7 0.00296142 0.0104306 -0.00461602 0.00782705 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 14600000 269.471 17.1605 -15.9107 0.95134 350.489 36.97 264262 51445.7 0.00296142 0.0104306 -0.00461602 0.00777507 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 14700000 269.471 17.0033 -15.9107 0.95134 350.489 36.97 264262 51445.7 0.00296142 0.0104306 -0.00461602 0.00778123 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 14800000 269.471 17.0033 -15.9107 0.95134 350.489 36.97 264262 51445.7 0.00296142 0.0104306 -0.00461602 0.0077261 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 14900000 269.471 16.802 -15.9107 0.95134 350.489 36.97 264262 50240.2 0.00296142 0.0104306 -0.00461602 0.00768457 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 15000000 269.471 16.802 -15.9107 0.95134 350.489 36.97 264262 50240.2 0.00296142 0.0104306 -0.00461602 0.007703 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 15100000 269.471 16.5845 -15.9107 0.95134 350.489 36.97 264262 50240.2 0.00296142 0.0104306 -0.00461602 0.00764902 0.0164834 0.00121382 0.000447052 6.03367e-05 
100 0.19 15200000 269.471 16.5845 -15.9107 0.95134 350.489 36.97 264262 50240.2 0.00296142 0.0104306 -0.00461602 0.00760906 0.0164834 0.00121382 0.000447052 6.03367e-05 
