L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.27 1872800000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.97059e-05 0.1027 0.0010753 8.62835 1.18786 76.871 7.58375 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591015 
200 0.27 1873600000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.97059e-05 0.1027 0.0010753 8.62835 1.18786 76.871 7.58375 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591015 
200 0.27 1874400000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.96745e-05 0.1027 0.00107351 8.62835 1.18583 76.871 7.57142 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.0059169 
200 0.27 1875200000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.96745e-05 0.1027 0.00107351 8.62835 1.18583 76.871 7.57142 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.0059169 
200 0.27 1876000000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.96745e-05 0.1027 0.00107351 8.62835 1.18583 76.871 7.57142 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.0059169 
200 0.27 1876800000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00172316 -0.000973866 0.00174367 0.0133589 0.000284668 0.000364967 1.96745e-05 0.1027 0.00107351 8.62835 1.18583 76.871 7.57142 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.0059169 
200 0.27 1877600000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.9641e-05 0.1027 0.00107257 8.62835 1.1838 76.871 7.5587 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591153 
200 0.27 1878400000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.9641e-05 0.1027 0.00107257 8.62835 1.1838 76.871 7.5587 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591153 
200 0.27 1879200000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.9641e-05 0.1027 0.00107257 8.62835 1.1838 76.871 7.5587 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591153 
200 0.27 1880000000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.9641e-05 0.1027 0.00107257 8.62835 1.1838 76.871 7.5587 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00591153 
200 0.27 1880800000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.96435e-05 0.1027 0.00107185 8.62835 1.18178 76.871 7.54635 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00590315 
200 0.27 1881600000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.96435e-05 0.1027 0.00107185 8.62835 1.18178 76.871 7.54635 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00590315 
200 0.27 1882400000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.96435e-05 0.1027 0.00107185 8.62835 1.18178 76.871 7.54635 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00590315 
200 0.27 1883200000 556.164 8.98783 -54.4875 0.389955 3327.76 49.8165 1.67207e+07 794510 -0.00115859 0.00171725 -0.000973866 0.00174017 0.0133589 0.000284668 0.000364967 1.96435e-05 0.1027 0.00107185 8.62835 1.18178 76.871 7.54635 1116.05 37.2707 1201.55 41.3681 1201.55 41.3681 0.567732 0.00590315 
200 0.27 1884000000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.96114e-05 0.1027 0.00107026 8.62835 1.17977 76.871 7.53406 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00589332 
200 0.27 1884800000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.96114e-05 0.1027 0.00107026 8.62835 1.17977 76.871 7.53406 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00589332 
200 0.27 1885600000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.96114e-05 0.1027 0.00107026 8.62835 1.17977 76.871 7.53406 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00589332 
200 0.27 1886400000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.96114e-05 0.1027 0.00107026 8.62835 1.17977 76.871 7.53406 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00589332 
200 0.27 1887200000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.95816e-05 0.1027 0.00106885 8.62835 1.17775 76.871 7.52173 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00588779 
200 0.27 1888000000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.95816e-05 0.1027 0.00106885 8.62835 1.17775 76.871 7.52173 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00588779 
200 0.27 1888800000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.95816e-05 0.1027 0.00106885 8.62835 1.17775 76.871 7.52173 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00588779 
200 0.27 1889600000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00171164 -0.000973866 0.00173476 0.0133589 0.000284668 0.000364967 1.95816e-05 0.1027 0.00106885 8.62835 1.17775 76.871 7.52173 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00588779 
200 0.27 1890400000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95548e-05 0.1027 0.00106724 8.62835 1.17575 76.871 7.50956 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587788 
200 0.27 1891200000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95548e-05 0.1027 0.00106724 8.62835 1.17575 76.871 7.50956 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587788 
200 0.27 1892000000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95548e-05 0.1027 0.00106724 8.62835 1.17575 76.871 7.50956 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587788 
200 0.27 1892800000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95548e-05 0.1027 0.00106724 8.62835 1.17575 76.871 7.50956 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587788 
200 0.27 1893600000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95266e-05 0.1027 0.00106552 8.62835 1.17375 76.871 7.49723 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587785 
200 0.27 1894400000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95266e-05 0.1027 0.00106552 8.62835 1.17375 76.871 7.49723 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587785 
200 0.27 1895200000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95266e-05 0.1027 0.00106552 8.62835 1.17375 76.871 7.49723 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587785 
200 0.27 1896000000 556.164 8.98783 -54.4875 0.404906 3327.76 51.7211 1.67207e+07 806888 -0.00115859 0.00170925 -0.000973866 0.00172974 0.0133589 0.000284668 0.000364967 1.95266e-05 0.1027 0.00106552 8.62835 1.17375 76.871 7.49723 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00587785 
200 0.27 1896800000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.95044e-05 0.1027 0.00106529 8.62835 1.17178 76.871 7.48503 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00586811 
200 0.27 1897600000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.95044e-05 0.1027 0.00106529 8.62835 1.17178 76.871 7.48503 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00586811 
200 0.27 1898400000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.95044e-05 0.1027 0.00106529 8.62835 1.17178 76.871 7.48503 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00586811 
200 0.27 1899200000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.95044e-05 0.1027 0.00106529 8.62835 1.17178 76.871 7.48503 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00586811 
200 0.27 1900000000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.94775e-05 0.1027 0.00106441 8.62835 1.16982 76.871 7.47305 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058636 
200 0.27 1900800000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.94775e-05 0.1027 0.00106441 8.62835 1.16982 76.871 7.47305 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058636 
200 0.27 1901600000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.94775e-05 0.1027 0.00106441 8.62835 1.16982 76.871 7.47305 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058636 
200 0.27 1902400000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170624 -0.000973866 0.00172385 0.0133589 0.000284668 0.000364967 1.94775e-05 0.1027 0.00106441 8.62835 1.16982 76.871 7.47305 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058636 
200 0.27 1903200000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94491e-05 0.1027 0.001063 8.62835 1.16785 76.871 7.46106 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00585567 
200 0.27 1904000000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94491e-05 0.1027 0.001063 8.62835 1.16785 76.871 7.46106 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00585567 
200 0.27 1904800000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94491e-05 0.1027 0.001063 8.62835 1.16785 76.871 7.46106 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00585567 
200 0.27 1905600000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94491e-05 0.1027 0.001063 8.62835 1.16785 76.871 7.46106 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.00585567 
200 0.27 1906400000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94162e-05 0.1027 0.00106157 8.62835 1.16588 76.871 7.4488 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058461 
200 0.27 1907200000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94162e-05 0.1027 0.00106157 8.62835 1.16588 76.871 7.4488 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058461 
200 0.27 1908000000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94162e-05 0.1027 0.00106157 8.62835 1.16588 76.871 7.4488 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058461 
200 0.27 1908800000 556.164 8.98783 -54.4875 0.402382 3327.76 51.3932 1.67207e+07 801603 -0.00115859 0.00170049 -0.000973866 0.00172045 0.0133589 0.000284668 0.000364967 1.94162e-05 0.1027 0.00106157 8.62835 1.16588 76.871 7.4488 1116.05 36.9879 1201.55 41.0973 1201.55 41.0973 0.567732 0.0058461 
200 0.27 1909600000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93842e-05 0.1027 0.00105979 8.62835 1.16391 76.871 7.43692 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.0058411 
200 0.27 1910400000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93842e-05 0.1027 0.00105979 8.62835 1.16391 76.871 7.43692 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.0058411 
200 0.27 1911200000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93842e-05 0.1027 0.00105979 8.62835 1.16391 76.871 7.43692 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.0058411 
200 0.27 1912000000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93842e-05 0.1027 0.00105979 8.62835 1.16391 76.871 7.43692 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.0058411 
200 0.27 1912800000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93536e-05 0.1027 0.001058 8.62835 1.16195 76.871 7.42502 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585923 
200 0.27 1913600000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93536e-05 0.1027 0.001058 8.62835 1.16195 76.871 7.42502 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585923 
200 0.27 1914400000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93536e-05 0.1027 0.001058 8.62835 1.16195 76.871 7.42502 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585923 
200 0.27 1915200000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00171023 -0.000973866 0.00171473 0.0133589 0.000284668 0.000364967 1.93536e-05 0.1027 0.001058 8.62835 1.16195 76.871 7.42502 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585923 
200 0.27 1916000000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.93261e-05 0.1027 0.00105649 8.62835 1.16 76.871 7.44103 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585295 
200 0.27 1916800000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.93261e-05 0.1027 0.00105649 8.62835 1.16 76.871 7.44103 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585295 
200 0.27 1917600000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.93261e-05 0.1027 0.00105649 8.62835 1.16 76.871 7.44103 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585295 
200 0.27 1918400000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.93261e-05 0.1027 0.00105649 8.62835 1.16 76.871 7.44103 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585295 
200 0.27 1919200000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.92982e-05 0.1027 0.00105505 8.62835 1.15806 76.871 7.42928 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00584743 
200 0.27 1920000000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.92982e-05 0.1027 0.00105505 8.62835 1.15806 76.871 7.42928 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00584743 
200 0.27 1920800000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.92982e-05 0.1027 0.00105505 8.62835 1.15806 76.871 7.42928 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00584743 
200 0.27 1921600000 556.164 8.75115 -54.4875 0.399724 3327.76 51.0462 1.67207e+07 796300 -0.00115859 0.00170534 -0.000973866 0.00171526 0.0133589 0.000284668 0.000364967 1.92982e-05 0.1027 0.00105505 8.62835 1.15806 76.871 7.42928 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00584743 
200 0.27 1922400000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92698e-05 0.1027 0.00105342 8.62835 1.15614 76.871 7.41749 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585744 
200 0.27 1923200000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92698e-05 0.1027 0.00105342 8.62835 1.15614 76.871 7.41749 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585744 
200 0.27 1924000000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92698e-05 0.1027 0.00105342 8.62835 1.15614 76.871 7.41749 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585744 
200 0.27 1924800000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92698e-05 0.1027 0.00105342 8.62835 1.15614 76.871 7.41749 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00585744 
200 0.27 1925600000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92432e-05 0.1027 0.00105414 8.62835 1.15421 76.871 7.40546 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586268 
200 0.27 1926400000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92432e-05 0.1027 0.00105414 8.62835 1.15421 76.871 7.40546 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586268 
200 0.27 1927200000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92432e-05 0.1027 0.00105414 8.62835 1.15421 76.871 7.40546 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586268 
200 0.27 1928000000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169997 -0.000973866 0.00171057 0.0133589 0.000284668 0.000364967 1.92432e-05 0.1027 0.00105414 8.62835 1.15421 76.871 7.40546 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586268 
200 0.27 1928800000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.92172e-05 0.1027 0.00105336 8.62835 1.15229 76.871 7.39349 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00587313 
200 0.27 1929600000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.92172e-05 0.1027 0.00105336 8.62835 1.15229 76.871 7.39349 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00587313 
200 0.27 1930400000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.92172e-05 0.1027 0.00105336 8.62835 1.15229 76.871 7.39349 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00587313 
200 0.27 1931200000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.92172e-05 0.1027 0.00105336 8.62835 1.15229 76.871 7.39349 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00587313 
200 0.27 1932000000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.91949e-05 0.1027 0.00105175 8.62835 1.15039 76.871 7.38184 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586388 
200 0.27 1932800000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.91949e-05 0.1027 0.00105175 8.62835 1.15039 76.871 7.38184 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586388 
200 0.27 1933600000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.91949e-05 0.1027 0.00105175 8.62835 1.15039 76.871 7.38184 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586388 
200 0.27 1934400000 556.164 8.75115 -54.4875 0.397051 3327.76 50.7098 1.67207e+07 791404 -0.00115859 0.00169486 -0.000973866 0.00170485 0.0133589 0.000284668 0.000364967 1.91949e-05 0.1027 0.00105175 8.62835 1.15039 76.871 7.38184 1116.05 37.345 1201.55 41.4697 1201.55 41.4697 0.567732 0.00586388 
